Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2017-04-30 00:00:00,96.83,,6.98,21.14,16.83,,1.44,0.44,45.35,1.5,8.49,1.51,,,,,,,128.0,,,229.89,747.01,0.21,2017-04-30
2017-05-01 00:00:00,104.63,,27.59,29.19,37.61,,3.94,0.66,46.35,1.5,8.49,1.5,,,,,,1.05,100.94,,,172.53,748.34,0.33,2017-05-01
2017-05-02 00:00:00,152.29,,31.42,39.54,49.61,,3.79,0.79,40.43,1.51,8.48,1.5,,,,,,0.73,160.23,,,197.34,748.63,0.4,2017-05-02
2017-05-03 00:00:00,149.06,,7.26,29.49,26.46,,5.71,1.21,29.3,2.02,9.23,2.9,,,,,,1.28,204.85,,,139.38,747.45,0.54,2017-05-03
2017-05-04 00:00:00,122.65,,7.16,22.87,23.51,,4.93,0.54,22.41,1.33,3.19,1.06,,,,,,1.31,224.54,,,206.91,748.15,0.41,2017-05-04
2017-05-05 00:00:00,125.86,,6.98,26.41,25.23,,8.19,0.62,38.21,3.36,3.6,0.62,,,,,,1.13,179.34,,,216.76,747.28,0.6,2017-05-05
2017-05-06 00:00:00,100.8,,20.99,29.86,38.25,,8.43,0.78,41.06,1.29,3.17,1.21,,,,,,0.73,178.74,,,232.41,747.24,0.6,2017-05-06
2017-05-07 00:00:00,97.55,,16.09,26.56,32.58,,6.91,0.69,32.31,,,,,,,,,0.79,171.6,,,223.26,746.4,0.61,2017-05-07
2017-05-08 00:00:00,98.31,,9.45,22.89,25.35,,7.91,0.53,33.33,,,,,,,,,0.93,180.27,,,206.68,745.84,0.69,2017-05-08
2017-05-09 00:00:00,82.53,,5.89,17.24,19.51,,3.71,0.5,20.11,2.5,16.62,3.5,,,,,,1.49,180.85,,,210.06,744.48,0.57,2017-05-09
2017-05-10 00:00:00,58.04,,13.0,12.36,21.88,,3.32,0.43,15.1,2.5,16.41,3.5,,,,,,2.12,186.11,,,233.04,746.17,0.45,2017-05-10
2017-05-11 00:00:00,75.94,,7.08,20.32,22.1,,4.98,0.37,20.57,2.49,16.57,3.5,,,,,,1.04,153.66,,,210.85,746.98,0.62,2017-05-11
2017-05-12 00:00:00,148.73,,8.83,18.28,22.42,,5.01,0.36,20.72,2.5,16.53,3.5,,,,,,0.84,153.01,,,202.85,746.99,0.67,2017-05-12
2017-05-13 00:00:00,94.33,,10.01,26.38,27.63,,6.08,0.36,15.97,2.49,16.42,3.49,,,,,,1.0,169.68,,,225.54,745.67,0.69,2017-05-13
2017-05-14 00:00:00,87.69,,7.98,20.52,22.93,,5.81,0.42,18.41,2.49,16.43,3.51,,,,,,0.88,189.57,,,231.65,743.73,0.73,2017-05-14
2017-05-15 00:00:00,75.52,,11.29,20.79,25.7,,7.04,0.53,12.57,2.49,16.48,3.5,,,,,,1.01,262.14,,,186.25,742.52,0.83,2017-05-15
2017-05-16 00:00:00,105.33,,5.51,14.52,17.79,,4.86,0.33,23.61,2.51,16.45,3.52,,,,,,1.78,119.77,,,201.9,742.53,0.71,2017-05-16
2017-05-17 00:00:00,71.55,,5.77,13.97,17.72,,4.35,0.37,22.82,2.49,16.55,3.51,,,,,,1.26,182.42,,,173.12,744.34,0.69,2017-05-17
2017-05-18 00:00:00,63.48,,5.61,19.61,20.54,,4.23,0.43,22.98,2.49,16.49,3.5,,,,,,0.98,199.62,,,211.32,744.36,0.71,2017-05-18
2017-05-19 00:00:00,82.85,,9.72,25.47,22.83,,6.9,0.52,23.25,2.5,16.37,3.51,,,,,,1.38,228.87,,,162.01,743.29,0.37,2017-05-19
2017-05-20 00:00:00,136.56,,18.26,38.19,34.9,,12.48,0.59,47.71,2.51,16.5,3.48,,,,,,0.86,187.53,,,112.56,741.81,-0.09,2017-05-20
2017-05-21 00:00:00,203.43,,14.56,32.58,28.98,,10.22,0.5,42.84,2.5,16.53,3.51,,,,,,1.26,128.27,,,161.2,741.28,-0.15,2017-05-21
2017-05-22 00:00:00,142.6,,19.27,31.15,31.98,,12.07,0.66,16.54,2.49,16.57,3.48,,,,,,0.96,174.93,,,48.57,743.53,-0.22,2017-05-22
2017-05-23 00:00:00,101.41,,19.75,43.21,38.79,,9.84,0.54,32.54,2.51,16.51,3.51,,,,,,0.95,155.01,,,182.24,745.04,-0.1,2017-05-23
2017-05-24 00:00:00,124.13,,11.11,35.41,28.6,,4.55,0.52,40.45,2.64,15.08,3.28,,,,,,1.13,165.6,,,165.08,746.41,-0.05,2017-05-24
2017-05-25 00:00:00,103.98,,9.94,29.97,23.89,,6.53,0.51,43.53,2.89,12.25,2.82,,,,,,0.84,191.73,,,173.66,745.49,-0.01,2017-05-25
2017-05-26 00:00:00,126.03,,9.31,32.76,24.88,,6.16,0.51,42.95,4.51,5.3,0.78,,,,,,1.38,171.99,,,187.47,744.28,0.01,2017-05-26
2017-05-27 00:00:00,116.24,,9.19,23.53,19.87,,4.09,0.5,31.54,2.99,12.31,1.08,,,,,,2.62,169.36,,,193.27,743.78,-0.11,2017-05-27
2017-05-28 00:00:00,79.92,,9.13,21.81,18.9,,2.65,0.48,9.96,2.99,12.28,1.0,,,,,,3.14,170.5,,,196.06,744.18,-0.43,2017-05-28
2017-05-29 00:00:00,64.4,,9.56,25.83,21.36,,3.93,0.5,9.83,3.01,12.33,1.0,,,,,,1.71,152.01,,,202.2,744.96,-0.31,2017-05-29
2017-05-30 00:00:00,77.22,,10.14,27.38,22.63,,3.53,0.51,24.33,3.0,12.38,1.0,,,,,,1.29,173.22,,,189.89,744.23,-0.17,2017-05-30
2017-05-31 00:00:00,68.99,,10.98,29.39,24.33,,4.35,0.55,25.18,3.0,12.3,1.0,,,,,,2.04,170.65,,,114.04,745.39,-0.43,2017-05-31
2017-06-01 00:00:00,,,,,,,,0.59,,3.0,12.28,1.0,,,,,,,,,,,,-0.06,2017-06-01
2017-06-02 00:00:00,,,,,,,,0.58,,3.01,12.33,1.01,,,,,,,,,,,,0.01,2017-06-02
2017-06-03 00:00:00,,,,,,,,0.56,,3.0,12.33,1.0,,,,,,,,,,,,0.25,2017-06-03
2017-06-04 00:00:00,,,,,,,,0.47,,2.99,12.31,1.0,,,,,,,,,,,,0.48,2017-06-04
2017-06-05 00:00:00,,,,,,,,0.51,,2.99,12.29,1.0,,,,,,,,,,,,0.47,2017-06-05
2017-06-06 00:00:00,,,,,,,,0.47,,3.0,12.36,1.0,,,,,,,,,,,,0.12,2017-06-06
2017-06-07 00:00:00,,,,,,,,0.49,,3.0,13.92,1.2,,,,,,,,,,,,-0.71,2017-06-07
2017-06-08 00:00:00,,,,,,,,0.5,,3.01,13.91,1.2,,,,,,,,,,,,-0.58,2017-06-08
2017-06-09 00:00:00,,,,,,,,0.56,,3.0,14.08,1.2,,,,,,,,,,,,-0.32,2017-06-09
2017-06-10 00:00:00,,,,,,,,0.52,,3.0,14.03,1.2,,,,,,,,,,,,-0.04,2017-06-10
2017-06-11 00:00:00,,,,,,,,0.5,,3.0,13.94,1.2,,,,,,,,,,,,-0.11,2017-06-11
2017-06-12 00:00:00,,,,,,,,0.6,,3.0,14.06,1.2,,,,,,,,,,,,-0.03,2017-06-12
2017-06-13 00:00:00,,,,,,,,0.52,,3.0,14.0,1.2,,,,,,,,,,,,0.17,2017-06-13
2017-06-14 00:00:00,,,,,,,,0.41,,5.53,20.83,8.29,,,,,,,,,,,,0.09,2017-06-14
2017-06-15 00:00:00,,,,,,,,0.66,,8.82,54.78,9.24,,,,,,,,,,,,-0.34,2017-06-15
2017-06-16 00:00:00,,,,,,,,0.67,,0.69,29.67,6.43,,,,,,,,,,,,-0.58,2017-06-16
2017-06-17 00:00:00,,,,,,,,0.65,,9.49,46.37,0.66,,,,,,,,,,,,0.59,2017-06-17
2017-06-18 00:00:00,,,,,,,,0.72,,4.95,30.3,0.9,,,,,,,,,,,,0.78,2017-06-18
2017-06-19 00:00:00,,,,,,,,0.69,,3.2,42.15,1.01,,,,,,,,,,,,0.43,2017-06-19
2017-06-20 00:00:00,,,,,,,,0.76,,3.6,18.24,0.67,,,,,,,,,,,,0.16,2017-06-20
2017-06-21 00:00:00,,,,,,,,0.52,,2.87,9.1,1.61,,,,,,,,,,,,-0.09,2017-06-21
2017-06-22 00:00:00,,,,,,,,0.71,,1.82,7.99,1.84,,,,,,,,,,,,0.38,2017-06-22
2017-06-23 00:00:00,,,,,,,,0.63,,1.89,9.73,1.26,,,,,,,,,,,,0.3,2017-06-23
2017-06-24 00:00:00,,,,,,,,0.93,,2.36,13.15,1.61,,,,,,,,,,,,0.38,2017-06-24
2017-06-25 00:00:00,,,,,,,,0.66,,2.39,9.55,1.45,,,,,,,,,,,,0.36,2017-06-25
2017-06-26 00:00:00,,,,,,,,0.77,,3.05,8.37,1.08,,,,,,,,,,,,0.26,2017-06-26
2017-06-27 00:00:00,,,,,,,,0.64,,3.86,6.59,1.02,,,,,,,,,,,,0.18,2017-06-27
2017-06-28 00:00:00,,,,,,,,0.72,,3.3,6.33,1.08,,,,,,,,,,,,-0.12,2017-06-28
2017-06-29 00:00:00,,,,,,,,0.72,,2.39,6.16,1.02,,,,,,,,,,,,-0.09,2017-06-29
2017-06-30 00:00:00,,,,,,,,0.88,,1.85,8.09,1.59,,,,,,,,,,,,-0.01,2017-06-30
2017-07-01 00:00:00,,,,,,,,1.06,,2.05,11.33,1.95,,,,,,,,,,,,0.05,2017-07-01
2017-07-02 00:00:00,,,,,,,,0.71,,0.97,5.48,1.1,,,,,,,,,,,,-0.01,2017-07-02
2017-07-03 00:00:00,,,,,,,,0.83,,2.91,5.58,1.39,,,,,,,,,,,,0.33,2017-07-03
2017-07-04 00:00:00,,,,,,,,1.03,,4.02,4.16,1.84,,,,,,,,,,,,0.48,2017-07-04
2017-07-05 00:00:00,,,,,,,,1.46,,3.2,4.4,1.33,,,,,,,,,,,,0.47,2017-07-05
2017-07-06 00:00:00,,,,,,,,0.89,,0.53,11.17,0.52,,,,,,,,,,,,0.12,2017-07-06
2017-07-07 00:00:00,,,,,,,,0.76,,0.57,11.4,0.4,,,,,,,,,,,,0.28,2017-07-07
2017-07-08 00:00:00,,,,,,,,0.78,,0.54,10.86,0.43,,,,,,,,,,,,0.4,2017-07-08
2017-07-09 00:00:00,,,,,,,,1.21,,0.67,15.37,0.72,,,,,,,,,,,,0.49,2017-07-09
2017-07-10 00:00:00,,,,,,,,0.78,,0.74,6.89,0.92,,,,,,,,,,,,0.47,2017-07-10
2017-07-11 00:00:00,,,,,,,,0.74,,1.22,8.08,1.6,,,,,,,,,,,,0.24,2017-07-11
2017-07-12 00:00:00,,,,,,,,0.69,,1.07,7.74,1.32,,,,,,,,,,,,-0.07,2017-07-12
2017-07-13 00:00:00,,,,,,,,0.7,,1.32,9.24,1.27,,,,,,,,,,,,0.23,2017-07-13
2017-07-14 00:00:00,,,,,,,,0.81,,1.17,7.52,1.16,,,,,,,,,,,,0.22,2017-07-14
2017-07-15 00:00:00,,,,,,,,0.66,,1.43,7.79,1.23,,,,,,,,,,,,0.19,2017-07-15
2017-07-16 00:00:00,,,,,,,,0.97,,1.41,6.32,1.02,,,,,,,,,,,,0.27,2017-07-16
2017-07-17 00:00:00,,,,,,,,0.82,,1.77,13.56,1.84,,,,,,,,,,,,0.18,2017-07-17
2017-07-18 00:00:00,,,,,,,,0.89,,1.56,10.91,1.4,,,,,,,,,,,,0.19,2017-07-18
2017-07-19 00:00:00,,,,,,,,0.62,,1.93,13.32,2.19,,,,,,,,,,,,0.23,2017-07-19
2017-07-20 00:00:00,,,,,,,,0.82,,1.41,10.43,1.43,,,,,,,,,,,,-0.02,2017-07-20
2017-07-21 00:00:00,,,,,,,,0.81,,1.27,9.39,1.08,,,,,,,,,,,,0.14,2017-07-21
2017-07-22 00:00:00,,,,,,,,0.79,,0.07,0.55,0.62,,,,,,,,,,,,-0.09,2017-07-22
2017-07-23 00:00:00,,,,,,,,0.69,,0.0,0.0,0.0,,,,,,,,,,,,-0.2,2017-07-23
2017-07-24 00:00:00,,,,,,,,1.2,,0.97,8.17,0.39,,,,,,,,,,,,-0.3,2017-07-24
2017-07-25 00:00:00,,,,,,,,1.16,,2.48,20.33,1.29,,,,,,,,,,,,-0.18,2017-07-25
2017-07-26 00:00:00,,,,,,,,0.35,,0.51,1.93,0.8,,,,,,,,,,,,0.36,2017-07-26
2017-07-27 00:00:00,,,,,,,,0.01,,0.01,0.04,0.0,,,,,,,,,,,,0.01,2017-07-27
2017-07-28 00:00:00,,,,,,,,0.3,,0.68,3.99,0.39,,,,,,,,,,,,0.18,2017-07-28
2017-07-29 00:00:00,,,,,,,,0.4,,0.59,2.77,0.25,,,,,,,,,,,,0.26,2017-07-29
2017-07-30 00:00:00,,,,,,,,0.32,,0.75,2.55,0.25,,,,,,,,,,,,0.54,2017-07-30
2017-07-31 00:00:00,,,,,,,,0.5,,0.95,3.26,0.41,,,,,,,,,,,,0.08,2017-07-31
2017-08-01 00:00:00,,,,,,,,0.49,,0.65,2.21,0.43,,,,,,,,,,,,-0.02,2017-08-01
2017-08-02 00:00:00,,,,,,,,0.4,,0.76,3.02,0.5,,,,,,,,,,,,0.04,2017-08-02
2017-08-03 00:00:00,,,,,,,,0.57,,0.63,2.57,0.38,,,,,,,,,,,,0.03,2017-08-03
2017-08-04 00:00:00,,,,,,,,0.4,,0.88,3.48,0.32,,,,,,,,,,,,-0.02,2017-08-04
2017-08-05 00:00:00,,,,,,,,0.44,,1.02,3.61,0.41,,,,,,,,,,,,-0.03,2017-08-05
2017-08-06 00:00:00,,,,,,,,0.43,,1.32,4.23,0.52,,,,,,,,,,,,-0.03,2017-08-06
2017-08-07 00:00:00,,,,,,,,0.61,,2.24,7.19,1.08,,,,,,,,,,,,-0.77,2017-08-07
2017-08-08 00:00:00,,,,,,,,0.71,,2.04,6.73,0.99,,,,,,,,,,,,-0.85,2017-08-08
2017-08-09 00:00:00,,,,,,,,0.85,,3.86,15.22,2.09,,,,,,,,,,,,-0.77,2017-08-09
2017-08-10 00:00:00,,,,,,,,0.98,,1.2,4.13,0.49,,,,,,,,,,,,-0.59,2017-08-10
2017-08-11 00:00:00,,,,,,,,0.73,,0.92,2.33,0.28,,,,,,,,,,,,0.38,2017-08-11
2017-08-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-12
2017-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-13
2017-08-14 00:00:00,,,,,,,,0.46,,0.65,2.69,0.31,,,,,,,,,,,,0.46,2017-08-14
2017-08-15 00:00:00,,,,,,,,0.83,,0.31,0.81,0.06,,,,,,,,,,,,0.35,2017-08-15
2017-08-16 00:00:00,,,,,,,,0.39,,0.49,1.74,0.53,,,,,,,,,,,,0.24,2017-08-16
2017-08-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-17
2017-08-18 00:00:00,,,,,,,,0.15,,0.37,2.53,0.08,,,,,,,,,,,,0.22,2017-08-18
2017-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-19
2017-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-20
2017-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-21
2017-08-22 00:00:00,,,,,,,,0.52,,2.9,9.85,1.22,,,,,,,,,,,,0.11,2017-08-22
2017-08-23 00:00:00,,,,,,,,0.52,,1.29,4.89,0.77,,,,,,,,,,,,0.05,2017-08-23
2017-08-24 00:00:00,,,,,,,,0.52,,1.07,3.99,0.6,,,,,,,,,,,,-0.08,2017-08-24
2017-08-25 00:00:00,,,,,,,,0.44,,1.25,3.9,0.46,,,,,,,,,,,,0.08,2017-08-25
2017-08-26 00:00:00,,,,,,,,0.58,,1.18,3.77,0.34,,,,,,,,,,,,0.06,2017-08-26
2017-08-27 00:00:00,,,,,,,,0.4,,1.17,4.42,0.44,,,,,,,,,,,,-0.04,2017-08-27
2017-08-28 00:00:00,,,,,,,,0.37,,0.85,3.4,0.25,,,,,,,,,,,,-0.07,2017-08-28
2017-08-29 00:00:00,,,,,,,,0.4,,0.9,3.91,0.27,,,,,,,,,,,,-0.11,2017-08-29
2017-08-30 00:00:00,,,,,,,,0.37,,0.56,2.16,0.12,,,,,,,,,,,,-0.14,2017-08-30
2017-08-31 00:00:00,,,,,,,,0.45,,0.75,3.0,0.43,,,,,,,,,,,,-0.36,2017-08-31
2017-09-01 00:00:00,,,,,,,7.5,0.46,,0.52,1.95,0.32,,,,,,0.89,,,,131.51,,-0.18,2017-09-01
2017-09-02 00:00:00,,,,,,,7.02,0.39,,0.48,1.67,0.18,,,,,,0.9,,,,88.15,,0.1,2017-09-02
2017-09-03 00:00:00,,,,,,,7.69,0.42,,0.65,2.09,0.22,,,,,,0.73,,,,125.92,,0.12,2017-09-03
2017-09-04 00:00:00,,,,,,,7.95,0.49,,0.93,3.73,0.48,,,,,,0.99,,,,119.88,,0.18,2017-09-04
2017-09-05 00:00:00,,,,,,,13.19,0.61,,0.6,1.82,0.19,,,,,,0.95,,,,118.7,,0.13,2017-09-05
2017-09-06 00:00:00,,,,,,,9.55,0.39,,0.76,1.65,0.67,,,,,,1.01,,,,142.89,,0.18,2017-09-06
2017-09-07 00:00:00,,,,,,,4.36,0.63,,1.22,8.01,0.71,,,,,,1.01,,,,104.51,,0.03,2017-09-07
2017-09-08 00:00:00,,,,,,,7.01,0.53,,1.88,8.12,0.92,,,,,,0.89,,,,137.26,,0.1,2017-09-08
2017-09-09 00:00:00,,,,,,,7.35,0.5,,2.03,7.74,0.93,,,,,,0.88,,,,109.69,,0.1,2017-09-09
2017-09-10 00:00:00,,,,,,,9.27,0.61,,3.88,8.52,1.21,,,,,,0.69,,,,117.43,,0.09,2017-09-10
2017-09-11 00:00:00,,,,,,,6.77,0.62,,1.53,7.9,0.93,,,,,,0.9,,,,107.88,,0.4,2017-09-11
2017-09-12 00:00:00,,,,,,,7.07,0.92,,1.58,4.6,0.32,,,,,,0.92,,,,109.94,,0.78,2017-09-12
2017-09-13 00:00:00,,,,,,,7.86,0.7,,4.89,5.75,0.57,,,,,,0.82,,,,110.16,,0.46,2017-09-13
2017-09-14 00:00:00,,,,,,,9.98,0.7,,1.7,8.08,0.58,,,,,,0.66,,,,75.57,,0.32,2017-09-14
2017-09-15 00:00:00,,,,,,,6.82,0.7,,1.14,4.44,0.4,,,,,,1.05,,,,117.86,,0.35,2017-09-15
2017-09-16 00:00:00,,,,,,,5.26,0.69,,1.5,5.83,0.65,,,,,,0.8,,,,42.86,,0.28,2017-09-16
2017-09-17 00:00:00,,,,,,,5.92,0.7,,1.21,3.1,0.37,,,,,,0.97,,,,91.62,,0.33,2017-09-17
2017-09-18 00:00:00,,,,,,,5.07,0.62,,1.41,3.24,0.32,,,,,,1.05,,,,111.28,,0.51,2017-09-18
2017-09-19 00:00:00,,,,,,,6.75,0.59,,2.38,4.47,0.47,,,,,,0.82,,,,96.93,,0.56,2017-09-19
2017-09-20 00:00:00,,,,,,,5.31,0.6,,1.97,6.77,0.66,,,,,,0.79,,,,107.68,,0.38,2017-09-20
2017-09-21 00:00:00,,,,,,,5.61,0.6,,1.38,5.16,0.54,,,,,,1.36,,,,82.06,,0.17,2017-09-21
2017-09-22 00:00:00,,,,,,,5.89,0.63,,1.23,5.42,0.4,,,,,,1.51,,,,46.54,,-0.21,2017-09-22
2017-09-23 00:00:00,,,,,,,5.55,0.88,,0.65,2.71,0.29,,,,,,1.37,,,,59.39,,-0.02,2017-09-23
2017-09-24 00:00:00,,,,,,,4.17,1.13,,1.11,2.77,0.34,,,,,,1.07,,,,89.79,,0.29,2017-09-24
2017-09-25 00:00:00,,,,,,,4.77,0.96,,1.24,4.48,0.76,,,,,,0.71,,,,119.4,,0.2,2017-09-25
2017-09-26 00:00:00,,,,,,,6.97,1.21,,2.98,8.81,1.8,,3.14,1.53,,,0.76,,,,108.11,,0.41,2017-09-26
2017-09-27 00:00:00,,,,,,,6.62,0.85,,3.66,17.95,2.67,,4.83,4.78,,,0.57,,,,114.4,,0.62,2017-09-27
2017-09-28 00:00:00,,,,,,,4.92,0.5,,3.14,15.87,2.21,,3.44,5.09,,,0.5,,,,94.53,,0.72,2017-09-28
2017-09-29 00:00:00,,,,,,,6.76,0.73,,2.84,9.81,1.71,,2.65,5.99,,,0.62,,,,94.41,,0.98,2017-09-29
2017-09-30 00:00:00,,,,,,,5.84,0.94,,2.08,5.59,0.93,,0.76,2.32,,,0.73,,,,98.07,,0.99,2017-09-30
2017-10-01 00:00:00,,,,,33.06,,,0.59,28.69,2.34,5.34,0.85,,1.2,3.01,,,0.78,,,,99.49,750.8,0.95,2017-10-01
2017-10-02 00:00:00,,,,,28.56,,,0.54,30.69,2.91,5.41,1.12,,1.69,4.61,,,0.92,,,,102.09,750.17,1.01,2017-10-02
2017-10-03 00:00:00,,,,,24.43,,,0.74,29.59,2.29,6.72,1.13,,0.83,1.61,,,0.67,,,,90.92,751.01,0.93,2017-10-03
2017-10-04 00:00:00,,,,,23.31,,,0.63,30.59,2.58,9.13,1.25,,0.4,0.67,,,0.79,,,,95.01,752.01,0.93,2017-10-04
2017-10-05 00:00:00,,,,,19.57,,,1.05,38.69,2.24,5.6,0.71,,0.13,0.27,,,1.02,,,,93.89,751.97,0.95,2017-10-05
2017-10-06 00:00:00,,,,,20.26,,,1.8,39.95,3.29,6.98,0.79,,0.12,0.25,,,0.97,,,,98.61,752.01,0.94,2017-10-06
2017-10-07 00:00:00,,,,,27.06,,,1.16,30.25,2.2,8.03,0.97,,0.15,0.3,,,0.73,,,,92.75,751.34,1.03,2017-10-07
2017-10-08 00:00:00,,,,,27.47,,,0.65,33.6,2.56,7.39,1.01,,0.08,0.18,,,0.63,,,,84.38,750.72,0.96,2017-10-08
2017-10-09 00:00:00,,,,,48.69,,,0.9,23.63,4.67,14.44,3.06,,0.1,0.27,,,0.55,,,,103.66,751.14,0.87,2017-10-09
2017-10-10 00:00:00,,,,,44.79,,,1.22,16.23,5.48,21.36,3.12,,,,,,0.67,,,,92.79,750.02,-0.52,2017-10-10
2017-10-11 00:00:00,,,,,46.72,,,0.95,15.54,5.4,19.58,2.89,,,,,,0.64,,,,82.57,750.7,-0.12,2017-10-11
2017-10-12 00:00:00,,,,,42.15,,,0.93,13.6,6.59,22.24,3.0,,,,,,0.51,,,,77.28,750.3,0.19,2017-10-12
2017-10-13 00:00:00,,,,,42.94,,,1.1,23.11,4.64,15.97,2.93,,,,,,0.55,,,,53.15,748.87,0.21,2017-10-13
2017-10-14 00:00:00,,,,,54.35,,,0.96,36.52,4.97,18.0,3.61,,,,,,0.54,,,,83.33,748.86,0.23,2017-10-14
2017-10-15 00:00:00,,,,,40.08,,,0.9,15.44,6.28,10.44,2.4,,,0.02,,,0.51,,,,83.2,749.3,0.27,2017-10-15
2017-10-16 00:00:00,,,,,42.38,,,1.19,17.64,5.25,11.61,2.65,,,,,,0.52,,,,80.65,749.83,0.26,2017-10-16
2017-10-17 00:00:00,,,,,45.17,,,0.94,26.58,4.44,13.97,5.26,,,,,,0.71,,,,83.17,751.04,0.3,2017-10-17
2017-10-18 00:00:00,,,,,43.83,,,1.35,41.69,6.06,12.86,3.14,,,,,,0.76,,,,79.06,751.71,0.3,2017-10-18
2017-10-19 00:00:00,,,,,43.54,,,1.27,35.21,7.12,13.07,2.62,,1.04,2.64,,,0.5,,,,76.94,751.77,0.3,2017-10-19
2017-10-20 00:00:00,,,,,50.89,,,1.56,38.53,8.06,13.38,3.1,,,,,,0.55,,,,70.82,751.32,0.34,2017-10-20
2017-10-21 00:00:00,,,,,38.79,,,1.52,30.45,5.4,9.9,2.38,,0.1,0.18,,,0.58,,,,71.98,750.33,0.33,2017-10-21
2017-10-22 00:00:00,,,,,35.17,,,0.96,32.87,3.57,7.47,1.3,,,,,,0.58,,,,72.93,749.55,0.32,2017-10-22
2017-10-23 00:00:00,,,,,58.85,,,1.31,36.58,8.68,24.1,4.1,,0.95,2.25,,,0.44,,,,73.35,751.15,0.25,2017-10-23
2017-10-24 00:00:00,,,,,53.95,,,1.1,28.14,7.55,20.99,3.59,,3.05,7.61,,,0.66,,,,70.77,753.4,0.17,2017-10-24
2017-10-25 00:00:00,,,,,42.14,,,0.76,31.87,5.36,13.28,2.11,,2.15,4.67,,,0.52,,,,68.88,755.25,0.14,2017-10-25
2017-10-26 00:00:00,,,,,38.73,,,0.63,10.17,4.81,15.12,4.26,,4.77,6.26,,,0.37,,,,33.48,755.73,0.03,2017-10-26
2017-10-27 00:00:00,,,,,40.53,,,1.06,38.07,5.05,11.92,1.59,,,,,,0.68,,,,64.23,754.94,0.08,2017-10-27
2017-10-28 00:00:00,,,,,40.86,,,1.46,43.39,7.66,20.32,2.81,,,,,,0.56,,,,63.43,754.6,0.07,2017-10-28
2017-10-29 00:00:00,,,,,38.52,,,1.56,45.59,4.92,12.24,2.14,,,,,,0.63,,,,63.1,756.24,0.07,2017-10-29
2017-10-30 00:00:00,,,,,48.22,,,1.07,37.95,6.59,16.58,2.68,,0.13,0.3,,,0.47,,,,66.48,756.42,0.11,2017-10-30
2017-10-31 00:00:00,,,,,52.37,,,1.66,30.41,7.48,22.62,3.69,,5.09,7.78,,,0.47,,,,71.7,754.89,0.13,2017-10-31
2017-11-01 00:00:00,,,,,39.1,,,1.21,,4.17,12.79,1.7,,2.05,3.75,,,,,,,,,0.09,2017-11-01
2017-11-02 00:00:00,,,,,35.39,,,0.74,,5.09,15.26,1.6,,1.87,3.49,,,,,,,,,0.1,2017-11-02
2017-11-03 00:00:00,,,,,40.95,,,0.87,,6.75,14.12,2.3,,2.35,4.87,,,,,,,,,0.09,2017-11-03
2017-11-04 00:00:00,,,,,44.06,,,1.48,,4.52,10.25,1.84,,1.73,4.02,,,,,,,,,0.14,2017-11-04
2017-11-05 00:00:00,,,,,64.97,,,1.91,,13.25,32.01,5.35,,4.82,10.62,,,,,,,,,0.25,2017-11-05
2017-11-06 00:00:00,,,,,43.79,,,0.91,,5.75,16.43,2.89,,2.9,6.11,,,,,,,,,0.45,2017-11-06
2017-11-07 00:00:00,,,,,45.68,,,1.49,,7.89,13.96,3.45,,2.53,3.81,,,,,,,,,0.35,2017-11-07
2017-11-08 00:00:00,,,,,55.79,,,1.62,,12.55,24.09,7.58,,3.69,6.76,,,,,,,,,0.05,2017-11-08
2017-11-09 00:00:00,,,,,59.4,,,1.15,,16.56,43.63,5.31,,6.04,10.86,,,,,,,,,-0.21,2017-11-09
2017-11-10 00:00:00,,,,,70.31,,,1.32,,12.93,36.39,6.25,,5.9,10.88,,,,,,,,,0.01,2017-11-10
2017-11-11 00:00:00,,,,,69.45,,,1.11,,14.1,36.89,5.27,,5.85,11.11,,,,,,,,,-0.0,2017-11-11
2017-11-12 00:00:00,,,,,64.74,,,1.11,,12.98,32.86,4.49,,4.31,8.84,,,,,,,,,0.04,2017-11-12
2017-11-13 00:00:00,,,,,59.36,,,0.75,,10.02,21.2,3.62,,3.38,7.21,,,,,,,,,0.16,2017-11-13
2017-11-14 00:00:00,,,,,42.17,,,0.47,,3.3,6.54,0.99,,1.27,2.46,,,,,,,,,0.17,2017-11-14
2017-11-15 00:00:00,,,,,45.05,,,0.44,,3.48,8.18,1.22,,1.37,2.63,,,,,,,,,0.22,2017-11-15
